102	1	16	21360	0
102	21	235	21360	0
106	14	3112	21360	0
108	2	237	21360	0
108	11	519	21360	0
109	30	1165	21360	0
126	6	350	21360	0
129	1	304	21360	0
139	22	640	21360	0
144	111	58	21360	0
148	13	319	21360	0
169	11	2	21360	0
169	13	2	21360	0
170	1	29	21360	0
179	5	43	21360	0
227	2	2	21360	0
235	22	102	21360	0
235	49	16	21360	0
237	2	108	21360	0
237	21	29	21360	0
242	18	25	21360	0
326	1	16	21360	0
326	1	99	21360	0
326	29	141	21360	0
332	18	51	21360	0
350	6	126	21360	0
373	30	605	21360	0
375	21	58	21360	0
378	37	75	21360	0
397	13	2684	21360	0
443	22	1600	21360	0
476	1	2	21360	0
494	0	2884	21360	0
506	2	3296	21360	0
519	11	108	21360	0
554	6	58	21360	0
554	21	58	21360	0
624	13	199	21360	0
640	21	139	21360	0
717	8	3665	21360	0
717	9	3665	21360	0
761	19	840	21360	0
840	62	30	21360	0
880	1	182	21360	0
973	0	43	21360	0
1014	62	458	21360	0
1235	1	15	21360	0
1506	1	2094	21360	0
1506	21	16	21360	0
1506	21	2094	21360	0
1506	31	16	21360	0
1506	31	2094	21360	0
1506	78	16	21360	0
1600	21	443	21360	0
1674	62	4342	21360	0
1695	2	2094	21360	0
1740	9	32	21360	0
1925	21	30	21360	0
1977	4	3044	21360	0
2094	0	1506	21360	0
2094	1	16	21360	0
2094	2	1695	21360	0
2094	2	2663	21360	0
2094	4	1506	21360	0
2094	6	1506	21360	0
2094	22	1506	21360	0
2094	30	16	21360	0
2094	31	1506	21360	0
2206	115	2225	21360	0
2428	6	16	21360	0
2428	21	16	21360	0
2641	11	5822	21360	0
2663	2	2094	21360	0
2775	1	16	21360	0
3100	1	117	21360	0
3112	14	106	21360	0
3296	2	506	21360	0
5820	1	29	21360	0
5821	0	1210	21360	0
5823	18	717	21360	0
0	7	49	21384	0
2	2	2889	21384	0
2	20	250	21384	0
3	6	476	21384	0
8	29	896	21384	0
15	26	16	21384	0
15	71	16	21384	0
16	0	4741	21384	0
16	16	60	21384	0
16	22	1506	21384	0
16	26	15	21384	0
20	9	1945	21384	0
28	4	11	21384	0
29	17	219	21384	0
30	2	51	21384	0
30	57	318	21384	0
30	59	2564	21384	0
32	4	299	21384	0
32	47	452	21384	0
34	1	4336	21384	0
35	4	439	21384	0
35	11	5407	21384	0
35	29	880	21384	0
40	6	447	21384	0
40	15	1348	21384	0
40	21	58	21384	0
47	2	2472	21384	0
49	8	0	21384	0
51	2	30	21384	0
51	6	30	21384	0
51	62	30	21384	0
51	62	4229	21384	0
54	22	60	21384	0
54	160	141	21384	0
57	2	58	21384	0
57	2	98	21384	0
57	9	75	21384	0
58	2	57	21384	0
58	2	98	21384	0
58	9	4977	21384	0
58	16	318	21384	0
58	22	40	21384	0
58	31	190	21384	0
60	6	83	21384	0
60	16	16	21384	0
60	16	471	21384	0
60	19	179	21384	0
60	21	54	21384	0
60	31	437	21384	0
77	4	129	21384	0
83	4	60	21384	0
98	2	57	21384	0
98	2	58	21384	0
104	9	92	21384	0
108	11	519	21384	0
141	6	60	21384	0
141	6	83	21384	0
148	42	25	21384	0
168	4	219	21384	0
190	31	58	21384	0
201	6	3344	21384	0
206	1	172	21384	0
211	7	51	21384	0
211	18	51	21384	0
219	17	29	21384	0
219	22	1760	21384	0
223	6	666	21384	0
227	1	117	21384	0
227	2	476	21384	0
235	8	16	21384	0
238	59	992	21384	0
261	6	98	21384	0
300	2	715	21384	0
318	16	58	21384	0
318	22	1760	21384	0
318	45	3532	21384	0
321	4	196	21384	0
332	7	51	21384	0
380	9	34	21384	0
380	16	182	21384	0
400	9	113	21384	0
421	22	3415	21384	0
434	37	174	21384	0
437	1	60	21384	0
437	31	60	21384	0
447	6	40	21384	0
476	2	227	21384	0
481	2	1353	21384	0
498	2	1939	21384	0
512	9	32	21384	0
512	24	151	21384	0
617	22	1134	21384	0
715	2	300	21384	0
778	2	1659	21384	0
840	116	4229	21384	0
859	19	32	21384	0
882	29	51	21384	0
882	47	51	21384	0
1014	11	458	21384	0
1030	1	674	21384	0
1134	21	617	21384	0
1225	0	179	21384	0
1242	1	361	21384	0
1334	8	5586	21384	0
1353	2	481	21384	0
1445	21	1683	21384	0
1506	1	16	21384	0
1506	2	2094	21384	0
1506	21	16	21384	0
1506	21	2094	21384	0
1571	0	11	21384	0
1586	62	2	21384	0
1600	1	58	21384	0
1659	2	778	21384	0
1683	0	1445	21384	0
1683	22	1445	21384	0
1695	2	2094	21384	0
1760	21	219	21384	0
1760	21	318	21384	0
1839	1	300	21384	0
1839	1	476	21384	0
1939	2	498	21384	0
2094	0	1506	21384	0
2094	1	16	21384	0
2094	2	1506	21384	0
2094	2	1695	21384	0
2094	2	2663	21384	0
2094	6	16	21384	0
2094	22	1506	21384	0
2094	30	16	21384	0
2472	2	47	21384	0
2563	16	528	21384	0
2663	2	2094	21384	0
2741	34	35	21384	0
2775	1	16	21384	0
2889	2	2	21384	0
3100	1	117	21384	0
3106	11	1348	21384	0
3415	21	421	21384	0
3532	45	318	21384	0
3590	11	1093	21384	0
3851	11	5732	21384	0
3851	16	2834	21384	0
3865	1	717	21384	0
4162	165	107	21384	0
4999	20	32	21384	0
5103	1	840	21384	0
5113	1	2563	21384	0
5511	6	263	21384	0
5511	6	333	21384	0
5586	8	1334	21384	0
5824	47	743	21384	0
1	13	1301	21408	0
2	20	250	21408	0
8	11	88	21408	0
11	19	331	21408	0
15	22	181	21408	0
15	45	16	21408	0
16	45	15	21408	0
25	1	160	21408	0
28	1	331	21408	0
28	9	11	21408	0
28	9	271	21408	0
28	42	11	21408	0
29	21	235	21408	0
30	6	447	21408	0
30	34	318	21408	0
31	67	32	21408	0
43	0	163	21408	0
54	2	60	21408	0
54	2	83	21408	0
57	53	210	21408	0
58	1	60	21408	0
58	4	263	21408	0
60	1	54	21408	0
60	1	83	21408	0
60	2	54	21408	0
60	2	83	21408	0
60	6	2508	21408	0
60	16	471	21408	0
78	12	11	21408	0
83	1	60	21408	0
83	2	54	21408	0
83	2	60	21408	0
83	2	129	21408	0
85	9	75	21408	0
102	1	16	21408	0
108	11	519	21408	0
109	13	233	21408	0
124	4	58	21408	0
129	2	83	21408	0
159	1	148	21408	0
159	1	296	21408	0
169	1	312	21408	0
172	11	173	21408	0
179	1	141	21408	0
179	4	1334	21408	0
179	6	1334	21408	0
181	1	179	21408	0
181	2	1235	21408	0
181	21	15	21408	0
181	22	1235	21408	0
187	11	11	21408	0
210	53	57	21408	0
219	17	65	21408	0
219	22	323	21408	0
219	22	1760	21408	0
235	22	29	21408	0
236	1	108	21408	0
255	17	371	21408	0
263	11	4728	21408	0
266	0	238	21408	0
283	2	4263	21408	0
303	6	8	21408	0
323	21	219	21408	0
331	8	271	21408	0
331	8	504	21408	0
371	17	255	21408	0
461	9	11	21408	0
506	45	3296	21408	0
511	1	16	21408	0
519	13	108	21408	0
519	29	108	21408	0
567	1	58	21408	0
579	2	1248	21408	0
584	9	109	21408	0
617	13	16	21408	0
693	8	98	21408	0
733	0	331	21408	0
733	1	755	21408	0
799	144	44	21408	0
970	4	1235	21408	0
970	31	1235	21408	0
1049	6	60	21408	0
1081	25	25	21408	0
1130	1	1925	21408	0
1132	6	11	21408	0
1235	2	181	21408	0
1235	21	181	21408	0
1235	31	970	21408	0
1248	2	579	21408	0
1334	8	5586	21408	0
1506	6	939	21408	0
1506	88	939	21408	0
1565	29	32	21408	0
1760	21	219	21408	0
1777	29	202	21408	0
1839	1	2	21408	0
2003	11	289	21408	0
2058	1	58	21408	0
2094	1	16	21408	0
2206	12	15	21408	0
2239	13	31	21408	0
2297	2	3194	21408	0
2413	1	47	21408	0
2413	17	47	21408	0
2775	1	223	21408	0
2775	1	235	21408	0
3194	2	2297	21408	0
3282	41	15	21408	0
3296	45	506	21408	0
4005	1	182	21408	0
4263	2	283	21408	0
4557	1	1013	21408	0
5332	0	506	21408	0
5511	6	263	21408	0
5586	8	1334	21408	0
5765	4	739	21408	0
5825	6	746	21408	0
5826	1	2413	21408	0
1	21	5608	21432	0
2	0	255	21432	0
2	2	300	21432	0
4	2	40	21432	0
10	7	11	21432	0
15	13	16	21432	0
15	22	1235	21432	0
16	22	2094	21432	0
16	22	2428	21432	0
16	26	141	21432	0
16	27	2216	21432	0
16	59	490	21432	0
16	61	141	21432	0
25	1	148	21432	0
25	13	160	21432	0
28	1	331	21432	0
28	4	11	21432	0
28	8	11	21432	0
28	12	11	21432	0
28	30	11	21432	0
28	37	11	21432	0
28	117	1771	21432	0
29	41	15	21432	0
29	111	235	21432	0
32	11	299	21432	0
40	2	4	21432	0
40	22	323	21432	0
47	2	2472	21432	0
47	26	2472	21432	0
51	4	30	21432	0
54	2	141	21432	0
58	13	11	21432	0
58	16	219	21432	0
58	20	40	21432	0
58	22	375	21432	0
58	22	554	21432	0
60	0	83	21432	0
60	1	129	21432	0
60	65	83	21432	0
78	29	11	21432	0
83	1	60	21432	0
83	2	129	21432	0
83	4	60	21432	0
83	26	129	21432	0
83	70	60	21432	0
85	56	57	21432	0
89	7	90	21432	0
98	22	364	21432	0
102	1	15	21432	0
108	1	2060	21432	0
109	55	1445	21432	0
124	1	58	21432	0
124	4	58	21432	0
129	2	83	21432	0
129	26	83	21432	0
131	26	179	21432	0
141	1	60	21432	0
141	2	54	21432	0
141	4	5167	21432	0
141	6	60	21432	0
141	26	16	21432	0
141	115	1338	21432	0
141	134	15	21432	0
159	29	242	21432	0
172	1	3287	21432	0
174	6	29	21432	0
179	0	60	21432	0
179	22	364	21432	0
179	26	131	21432	0
179	38	1348	21432	0
181	22	1235	21432	0
190	0	58	21432	0
190	2	503	21432	0
196	9	2159	21432	0
196	31	4409	21432	0
210	22	481	21432	0
219	16	58	21432	0
219	16	984	21432	0
219	16	5829	21432	0
219	17	318	21432	0
219	22	323	21432	0
227	1	2	21432	0
227	2	300	21432	0
238	22	4224	21432	0
240	29	11	21432	0
255	26	371	21432	0
281	1	349	21432	0
299	11	31	21432	0
300	2	2	21432	0
300	2	227	21432	0
300	2	535	21432	0
300	6	2	21432	0
300	6	535	21432	0
300	17	2	21432	0
303	1	249	21432	0
318	17	219	21432	0
323	21	40	21432	0
323	21	219	21432	0
331	8	11	21432	0
331	8	271	21432	0
332	101	30	21432	0
342	1	204	21432	0
342	1	364	21432	0
364	21	98	21432	0
364	21	179	21432	0
371	26	255	21432	0
375	21	58	21432	0
417	1	1334	21432	0
417	76	129	21432	0
437	1	60	21432	0
471	1	58	21432	0
481	21	210	21432	0
494	26	856	21432	0
503	2	190	21432	0
511	30	16	21432	0
535	2	300	21432	0
554	21	58	21432	0
600	7	1334	21432	0
612	13	58	21432	0
617	13	16	21432	0
651	111	58	21432	0
693	46	98	21432	0
731	7	1334	21432	0
775	10	58	21432	0
840	76	103	21432	0
856	26	494	21432	0
880	1	182	21432	0
906	7	15	21432	0
984	16	219	21432	0
1018	34	201	21432	0
1093	5	1348	21432	0
1171	0	5762	21432	0
1199	0	131	21432	0
1208	2	5827	21432	0
1235	21	15	21432	0
1235	21	181	21432	0
1334	8	600	21432	0
1334	8	731	21432	0
1334	8	5586	21432	0
1506	2	1775	21432	0
1524	43	235	21432	0
1775	2	1506	21432	0
2058	1	58	21432	0
2094	1	16	21432	0
2094	21	16	21432	0
2408	0	484	21432	0
2413	17	47	21432	0
2413	234	473	21432	0
2428	21	16	21432	0
2472	2	47	21432	0
2472	26	47	21432	0
2512	0	196	21432	0
2560	1	85	21432	0
2560	29	85	21432	0
2650	4	179	21432	0
2719	4	109	21432	0
2873	7	92	21432	0
2888	111	219	21432	0
2895	62	3283	21432	0
2937	19	351	21432	0
3827	4	870	21432	0
3952	1	58	21432	0
4224	21	238	21432	0
4409	31	196	21432	0
4557	1	1013	21432	0
5037	1	3324	21432	0
5493	1	804	21432	0
5586	8	1334	21432	0
5608	22	1	21432	0
5725	8	5828	21432	0
5816	42	28	21432	0
5827	2	1208	21432	0
1	21	371	21456	0
1	46	1348	21456	0
2	2	181	21456	0
2	2	300	21456	0
2	9	5560	21456	0
8	4	531	21456	0
11	4	28	21456	0
11	4	1361	21456	0
11	11	28	21456	0
15	22	1235	21456	0
16	0	2344	21456	0
16	22	300	21456	0
16	27	837	21456	0
16	115	1338	21456	0
20	2	261	21456	0
20	16	261	21456	0
28	4	11	21456	0
28	8	11	21456	0
28	9	10	21456	0
28	9	11	21456	0
28	13	11	21456	0
28	37	11	21456	0
28	117	1771	21456	0
29	2	40	21456	0
29	2	58	21456	0
29	46	435	21456	0
32	4	155	21456	0
32	30	345	21456	0
33	1	762	21456	0
35	77	880	21456	0
40	2	29	21456	0
40	2	58	21456	0
40	22	124	21456	0
40	26	323	21456	0
49	8	0	21456	0
51	4	4229	21456	0
51	13	332	21456	0
57	9	75	21456	0
58	0	60	21456	0
58	2	29	21456	0
58	2	40	21456	0
58	4	263	21456	0
58	22	554	21456	0
58	49	263	21456	0
77	7	129	21456	0
77	7	1004	21456	0
77	62	1004	21456	0
78	1	1361	21456	0
83	1	60	21456	0
85	9	75	21456	0
98	8	349	21456	0
107	4	1661	21456	0
107	34	1961	21456	0
107	34	3112	21456	0
109	47	32	21456	0
120	1	83	21456	0
124	21	40	21456	0
129	8	77	21456	0
129	8	1004	21456	0
129	229	83	21456	0
131	2	372	21456	0
141	0	60	21456	0
141	6	54	21456	0
141	6	60	21456	0
141	6	83	21456	0
141	39	15	21456	0
163	6	1713	21456	0
172	1	3287	21456	0
179	22	1838	21456	0
181	2	2	21456	0
181	6	2	21456	0
181	13	16	21456	0
190	1	58	21456	0
190	21	1162	21456	0
196	26	4331	21456	0
210	22	481	21456	0
211	18	51	21456	0
212	2	2428	21456	0
219	22	1760	21456	0
220	4	58	21456	0
227	1	117	21456	0
236	0	108	21456	0
238	22	640	21456	0
240	11	28	21456	0
240	13	1771	21456	0
246	1	255	21456	0
246	22	250	21456	0
250	21	246	21456	0
253	1	16	21456	0
261	2	20	21456	0
261	16	20	21456	0
261	22	2663	21456	0
263	12	29	21456	0
300	2	2	21456	0
300	21	16	21456	0
312	1	169	21456	0
314	1	364	21456	0
323	26	40	21456	0
326	1	253	21456	0
332	101	30	21456	0
345	30	1157	21456	0
347	1	58	21456	0
351	108	226	21456	0
371	22	1	21456	0
372	2	131	21456	0
413	9	409	21456	0
471	1	58	21456	0
471	11	15	21456	0
481	21	210	21456	0
554	1	58	21456	0
554	21	58	21456	0
554	30	58	21456	0
585	1	54	21456	0
612	2	5511	21456	0
617	1	16	21456	0
617	1	58	21456	0
617	13	58	21456	0
640	21	238	21456	0
651	111	58	21456	0
728	75	693	21456	0
731	7	1334	21456	0
733	1	1361	21456	0
755	1	1361	21456	0
782	7	159	21456	0
813	8	8	21456	0
880	4	35	21456	0
1004	8	77	21456	0
1004	8	129	21456	0
1016	7	54	21456	0
1018	25	35	21456	0
1162	22	190	21456	0
1172	13	40	21456	0
1235	21	15	21456	0
1334	8	731	21456	0
1334	8	5586	21456	0
1334	37	5586	21456	0
1348	1	1	21456	0
1361	37	11	21456	0
1713	6	163	21456	0
1760	21	219	21456	0
1796	1	15	21456	0
1838	21	179	21456	0
2023	1	58	21456	0
2058	1	58	21456	0
2058	6	124	21456	0
2058	30	263	21456	0
2094	1	16	21456	0
2095	0	129	21456	0
2413	0	47	21456	0
2413	17	47	21456	0
2416	1	304	21456	0
2428	2	212	21456	0
2516	207	40	21456	0
2519	0	1199	21456	0
2663	21	261	21456	0
4075	1	383	21456	0
4248	1	47	21456	0
4331	2	5831	21456	0
4331	26	196	21456	0
4707	34	5832	21456	0
5511	2	612	21456	0
5586	8	1334	21456	0
5606	1	191	21456	0
5830	19	496	21456	0
5831	2	4331	21456	0
1	21	371	21480	0
1	46	1348	21480	0
1	108	1348	21480	0
15	6	16	21480	0
16	22	2094	21480	0
16	22	2428	21480	0
16	22	5332	21480	0
28	4	11	21480	0
28	4	271	21480	0
28	37	271	21480	0
29	2	40	21480	0
29	2	58	21480	0
29	6	40	21480	0
29	17	43	21480	0
29	31	40	21480	0
29	139	43	21480	0
32	47	452	21480	0
40	2	29	21480	0
40	2	58	21480	0
40	6	29	21480	0
40	24	58	21480	0
40	31	29	21480	0
40	102	1	21480	0
41	1	58	21480	0
42	13	141	21480	0
42	19	54	21480	0
43	22	168	21480	0
51	4	769	21480	0
51	4	840	21480	0
51	13	332	21480	0
54	2	83	21480	0
54	2	129	21480	0
57	9	75	21480	0
58	1	60	21480	0
58	2	29	21480	0
58	2	40	21480	0
58	70	60	21480	0
60	65	58	21480	0
69	1	43	21480	0
78	1	10	21480	0
83	0	60	21480	0
83	1	60	21480	0
83	2	54	21480	0
83	2	129	21480	0
88	9	8	21480	0
88	37	8	21480	0
103	1	489	21480	0
104	4	92	21480	0
120	1	83	21480	0
129	2	54	21480	0
129	2	83	21480	0
129	8	188	21480	0
131	2	372	21480	0
141	6	54	21480	0
141	6	77	21480	0
141	6	83	21480	0
159	1	148	21480	0
160	20	148	21480	0
168	21	43	21480	0
179	0	1	21480	0
179	22	1838	21480	0
179	26	196	21480	0
179	52	60	21480	0
181	0	487	21480	0
181	22	487	21480	0
188	8	129	21480	0
196	26	179	21480	0
199	1	126	21480	0
211	7	51	21480	0
219	16	984	21480	0
219	22	1760	21480	0
238	6	58	21480	0
240	46	11	21480	0
300	2	535	21480	0
332	101	30	21480	0
371	22	1	21480	0
372	2	131	21480	0
372	6	630	21480	0
449	11	4426	21480	0
487	21	181	21480	0
535	2	300	21480	0
610	1	1	21480	0
610	1	1348	21480	0
617	13	58	21480	0
620	2	1199	21480	0
620	6	43	21480	0
693	2	5387	21480	0
723	1	238	21480	0
760	4	98	21480	0
840	62	4229	21480	0
880	1	182	21480	0
880	85	35	21480	0
926	29	741	21480	0
970	20	1235	21480	0
984	16	219	21480	0
1001	13	11	21480	0
1093	12	15	21480	0
1180	4	35	21480	0
1199	2	620	21480	0
1340	1	1	21480	0
1353	2	1741	21480	0
1430	0	3282	21480	0
1506	21	5835	21480	0
1542	1	2850	21480	0
1741	2	1353	21480	0
1760	21	219	21480	0
1838	21	179	21480	0
2058	1	181	21480	0
2094	0	2428	21480	0
2094	21	16	21480	0
2178	1	1212	21480	0
2428	6	16	21480	0
2428	21	16	21480	0
2428	30	16	21480	0
2787	2	5833	21480	0
2817	1	742	21480	0
3144	2	5836	21480	0
3311	1	98	21480	0
4229	37	840	21480	0
5332	21	16	21480	0
5387	2	693	21480	0
5833	2	2787	21480	0
5834	6	1950	21480	0
5835	22	1506	21480	0
5836	2	3144	21480	0
5837	1	4208	21480	0
1	0	130	21504	0
1	46	1348	21504	0
2	2	181	21504	0
2	2	970	21504	0
11	20	331	21504	0
16	2	2428	21504	0
16	22	2428	21504	0
16	31	2428	21504	0
25	18	781	21504	0
28	1	10	21504	0
28	6	10	21504	0
28	9	11	21504	0
28	13	11	21504	0
28	37	10	21504	0
28	37	11	21504	0
28	40	11	21504	0
32	47	452	21504	0
40	21	58	21504	0
40	26	323	21504	0
42	19	54	21504	0
54	2	83	21504	0
54	2	129	21504	0
58	22	40	21504	0
58	29	16	21504	0
58	108	60	21504	0
78	29	11	21504	0
83	2	54	21504	0
83	2	129	21504	0
83	2	141	21504	0
83	2	927	21504	0
83	31	141	21504	0
98	9	349	21504	0
98	9	5839	21504	0
99	0	129	21504	0
103	1	1620	21504	0
108	1	29	21504	0
120	1	1153	21504	0
120	2	2056	21504	0
129	2	54	21504	0
129	2	83	21504	0
136	6	29	21504	0
136	159	29	21504	0
141	2	83	21504	0
141	31	83	21504	0
159	1	25	21504	0
159	1	148	21504	0
181	0	487	21504	0
181	2	2	21504	0
181	22	487	21504	0
181	100	2	21504	0
190	29	58	21504	0
197	9	198	21504	0
211	7	51	21504	0
255	9	513	21504	0
300	4	2	21504	0
318	45	323	21504	0
323	26	40	21504	0
323	45	318	21504	0
342	1	787	21504	0
413	61	219	21504	0
461	13	11	21504	0
487	21	181	21504	0
512	9	513	21504	0
530	1	2094	21504	0
927	1	60	21504	0
927	2	83	21504	0
945	0	1506	21504	0
945	22	1506	21504	0
970	2	2	21504	0
970	2	1235	21504	0
1235	2	970	21504	0
1506	21	945	21504	0
2056	2	120	21504	0
2094	0	2428	21504	0
2094	1	16	21504	0
2094	21	2428	21504	0
2094	31	2428	21504	0
2264	22	2428	21504	0
2264	26	2428	21504	0
2428	2	16	21504	0
2428	21	16	21504	0
2428	21	2264	21504	0
2428	22	2094	21504	0
2428	26	2264	21504	0
2428	31	16	21504	0
2428	31	2094	21504	0
2428	47	16	21504	0
2563	49	103	21504	0
2662	1	5838	21504	0
2819	9	850	21504	0
1	2	381	21528	0
1	46	1348	21528	0
2	2	300	21528	0
2	2	970	21528	0
16	1	99	21528	0
16	2	447	21528	0
16	19	141	21528	0
16	22	2428	21528	0
16	59	1529	21528	0
25	1	781	21528	0
28	6	11	21528	0
28	9	11	21528	0
28	11	11	21528	0
29	6	40	21528	0
30	6	58	21528	0
30	6	318	21528	0
40	6	29	21528	0
58	6	30	21528	0
58	6	318	21528	0
58	29	16	21528	0
60	22	141	21528	0
60	31	141	21528	0
69	1	43	21528	0
77	6	60	21528	0
83	1	60	21528	0
83	2	141	21528	0
83	22	141	21528	0
83	45	141	21528	0
98	0	281	21528	0
99	1	16	21528	0
108	11	519	21528	0
126	0	58	21528	0
129	1	60	21528	0
129	2	141	21528	0
141	1	60	21528	0
141	2	83	21528	0
141	2	129	21528	0
141	4	83	21528	0
141	6	60	21528	0
141	21	60	21528	0
141	21	83	21528	0
141	31	60	21528	0
141	118	16	21528	0
154	1	826	21528	0
190	132	58	21528	0
206	1	2793	21528	0
211	7	30	21528	0
300	2	2	21528	0
318	6	30	21528	0
318	6	58	21528	0
326	2	503	21528	0
339	9	609	21528	0
371	22	4263	21528	0
381	2	1	21528	0
447	2	16	21528	0
476	1	2	21528	0
503	2	326	21528	0
519	55	108	21528	0
616	1	107	21528	0
746	16	1967	21528	0
870	11	1046	21528	0
927	1	141	21528	0
970	0	2	21528	0
970	2	2	21528	0
1021	1	746	21528	0
1308	1	812	21528	0
1308	1	2776	21528	0
1506	2	1775	21528	0
1596	20	117	21528	0
1775	2	1506	21528	0
1967	9	1945	21528	0
1967	16	746	21528	0
2094	0	2428	21528	0
2094	1	16	21528	0
2094	2	2428	21528	0
2158	153	4020	21528	0
2428	2	2094	21528	0
2428	21	16	21528	0
2770	0	289	21528	0
4092	1	33	21528	0
4263	6	371	21528	0
4263	21	371	21528	0
5472	7	1247	21528	0
5840	1	4219	21528	0
0	18	49	21552	0
1	0	1348	21552	0
1	46	141	21552	0
1	46	1348	21552	0
11	7	28	21552	0
15	8	1286	21552	0
15	22	5477	21552	0
16	22	2428	21552	0
16	108	15	21552	0
20	2	98	21552	0
20	2	987	21552	0
25	1	551	21552	0
28	4	11	21552	0
28	6	11	21552	0
28	8	11	21552	0
28	9	11	21552	0
28	37	11	21552	0
29	31	40	21552	0
31	1	179	21552	0
32	4	31	21552	0
35	4	182	21552	0
35	11	380	21552	0
35	11	4589	21552	0
40	8	11	21552	0
40	31	29	21552	0
49	18	0	21552	0
51	12	840	21552	0
51	13	332	21552	0
57	9	75	21552	0
57	17	421	21552	0
58	0	60	21552	0
58	16	235	21552	0
58	17	83	21552	0
58	17	219	21552	0
58	21	4516	21552	0
58	22	227	21552	0
58	45	235	21552	0
60	22	141	21552	0
75	7	85	21552	0
77	17	60	21552	0
78	1	28	21552	0
83	26	129	21552	0
98	2	20	21552	0
98	2	987	21552	0
98	22	1046	21552	0
98	22	4353	21552	0
99	4	640	21552	0
104	1	2057	21552	0
104	1	2873	21552	0
104	8	92	21552	0
106	14	4201	21552	0
108	11	519	21552	0
109	55	233	21552	0
117	4	535	21552	0
129	2	141	21552	0
129	26	83	21552	0
129	31	141	21552	0
138	1	182	21552	0
141	1	60	21552	0
141	2	129	21552	0
141	2	1546	21552	0
141	6	29	21552	0
141	6	83	21552	0
141	21	60	21552	0
141	31	129	21552	0
148	143	296	21552	0
160	25	3971	21552	0
168	1	447	21552	0
179	0	1	21552	0
179	15	1348	21552	0
209	43	5842	21552	0
210	22	3266	21552	0
211	7	51	21552	0
219	22	1760	21552	0
227	21	58	21552	0
235	26	58	21552	0
235	45	58	21552	0
238	22	4224	21552	0
240	9	11	21552	0
240	79	11	21552	0
332	101	30	21552	0
417	186	4680	21552	0
421	17	57	21552	0
422	4	5843	21552	0
422	31	1395	21552	0
439	9	35	21552	0
456	74	92	21552	0
460	19	1159	21552	0
570	31	3309	21552	0
575	9	6	21552	0
584	9	109	21552	0
640	1	1348	21552	0
723	2	4224	21552	0
723	31	4224	21552	0
824	6	179	21552	0
826	1	1184	21552	0
987	2	20	21552	0
987	2	98	21552	0
1046	21	98	21552	0
1248	1	594	21552	0
1248	4	594	21552	0
1276	3	951	21552	0
1334	8	15	21552	0
1334	8	5841	21552	0
1345	1	1334	21552	0
1395	31	422	21552	0
1506	6	98	21552	0
1546	2	141	21552	0
1660	46	373	21552	0
1666	1	5845	21552	0
1703	1	4426	21552	0
1748	4	5819	21552	0
1760	21	219	21552	0
2060	126	108	21552	0
2069	4	58	21552	0
2069	29	58	21552	0
2069	30	58	21552	0
2109	1	43	21552	0
2428	21	16	21552	0
2448	6	58	21552	0
2563	49	103	21552	0
3017	13	299	21552	0
3266	21	210	21552	0
3309	31	570	21552	0
3441	1	148	21552	0
3619	6	30	21552	0
3619	6	51	21552	0
4092	19	4278	21552	0
4201	14	106	21552	0
4224	2	723	21552	0
4224	21	238	21552	0
4224	31	723	21552	0
4224	88	4362	21552	0
4353	21	98	21552	0
4516	22	58	21552	0
5031	4	51	21552	0
5472	7	1247	21552	0
5472	36	1247	21552	0
5477	21	15	21552	0
5841	8	1334	21552	0
5844	6	421	21552	0
5846	11	8	21552	0
5847	4	642	21552	0
0	18	49	21576	0
10	18	11	21576	0
11	18	28	21576	0
15	8	1286	21576	0
15	17	58	21576	0
16	6	99	21576	0
16	6	447	21576	0
16	9	32	21576	0
16	13	141	21576	0
16	19	141	21576	0
16	22	2428	21576	0
16	108	15	21576	0
28	4	11	21576	0
28	8	271	21576	0
28	13	11	21576	0
28	56	331	21576	0
29	2	2243	21576	0
29	45	58	21576	0
30	13	528	21576	0
32	29	1598	21576	0
35	19	1747	21576	0
40	22	1038	21576	0
40	26	323	21576	0
51	6	30	21576	0
51	16	248	21576	0
51	62	4229	21576	0
54	30	60	21576	0
57	9	75	21576	0
57	22	1195	21576	0
58	9	907	21576	0
58	12	60	21576	0
58	17	15	21576	0
58	22	615	21576	0
58	30	5849	21576	0
58	45	29	21576	0
58	52	60	21576	0
60	2	141	21576	0
60	22	141	21576	0
60	22	1939	21576	0
60	26	141	21576	0
65	1	16	21576	0
65	49	16	21576	0
78	1	28	21576	0
78	1	724	21576	0
85	9	75	21576	0
85	37	57	21576	0
99	6	16	21576	0
99	6	238	21576	0
104	9	92	21576	0
107	18	451	21576	0
108	11	2060	21576	0
124	0	670	21576	0
124	30	670	21576	0
129	2	141	21576	0
130	1	15	21576	0
141	2	60	21576	0
141	2	129	21576	0
141	6	60	21576	0
141	21	60	21576	0
141	26	60	21576	0
174	37	29	21576	0
197	8	3724	21576	0
206	1	17	21576	0
206	1	172	21576	0
210	2	462	21576	0
210	2	1023	21576	0
210	16	587	21576	0
220	11	58	21576	0
226	4	351	21576	0
240	34	11	21576	0
240	39	28	21576	0
275	1	98	21576	0
281	2	919	21576	0
323	26	40	21576	0
331	13	11	21576	0
332	7	51	21576	0
347	1	58	21576	0
366	6	58	21576	0
366	6	124	21576	0
372	2	463	21576	0
383	53	3209	21576	0
417	81	16	21576	0
421	2	587	21576	0
421	22	5844	21576	0
421	26	2550	21576	0
434	1	626	21576	0
434	37	29	21576	0
437	21	1346	21576	0
